Player_ID,COHORT_PLAYER_NAME,DRAFT_YEAR,season_num,SEASON_STRING,games,total_minutes,mpg,median_min,min_std,pct_10plus_min,pct_20plus_min,pct_25plus_min,pct_30plus_min,win_pct,home_share,avg_rest_days,b2b_rate,long_rest_rate,plus_minus_mean,plus_minus_std,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,usage_proxy,fg_pct,fg3_pct,ft_pct,ts_pct,fg3a_rate,ftr,ast_tov_ratio,pts_pg,reb_pg,ast_pg,stl_pg,blk_pg,tov_pg,fga_pg,fta_pg,usage_proxy_pg,pts_per36,reb_per36,ast_per36,stl_per36,blk_per36,tov_per36,fga_per36,fta_per36,usage_proxy_per36
1628367,Josh Jackson,2017,4,2020-21,62,1563,25.20967741935484,25.0,4.896091103212558,1.0,0.8870967741935484,0.532258064516129,0.1935483870967742,0.25806451612903225,0.5,4.483870967741935,0.1935483870967742,0.0967741935483871,-1.935483870967742,10.742700102848241,296,707,77,257,159,218,57,197,254,143,53,47,142,178,828,944.92,0.4186704384724187,0.29961089494163423,0.7293577981651376,0.5156179943207294,0.3635077793493635,0.30834512022630833,1.0070422535211268,13.35483870967742,4.096774193548387,2.306451612903226,0.8548387096774194,0.7580645161290323,2.2903225806451615,11.403225806451612,3.5161290322580645,15.240645161290322,19.07101727447217,5.850287907869482,3.293666026871401,1.220729366602687,1.0825335892514396,3.27063339731286,16.284069097888676,5.021113243761996,21.76399232245681
1628368,De'Aaron Fox,2017,1,2017-18,73,2023,27.71232876712329,28.0,6.503160453995502,0.9726027397260274,0.9178082191780822,0.7945205479452054,0.410958904109589,0.3287671232876712,0.4794520547945205,2.4305555555555554,0.1917808219178082,0.0958904109589041,-5.657534246575342,9.915222833381833,328,797,47,153,141,195,33,171,204,320,70,20,173,163,844,1055.8,0.411543287327478,0.30718954248366015,0.7230769230769231,0.47802446760308115,0.191969887076537,0.24466750313676286,1.8497109826589595,11.561643835616438,2.7945205479452055,4.383561643835616,0.958904109589041,0.273972602739726,2.3698630136986303,10.917808219178083,2.671232876712329,14.463013698630137,15.019278299555117,3.630252100840336,5.69451309935739,1.245674740484429,0.35590706870983685,3.078596144340089,14.182896688087,3.4700939199209095,18.788334157192285
1628368,De'Aaron Fox,2017,2,2018-19,81,2550,31.48148148148148,33.0,5.993978459902721,0.9753086419753086,0.9629629629629629,0.9012345679012346,0.7407407407407407,0.48148148148148145,0.5061728395061729,4.493827160493828,0.16049382716049382,0.06172839506172839,0.8395061728395061,13.0273335626707,505,1102,86,232,303,417,43,261,304,590,133,45,227,204,1399,1512.48,0.45825771324863884,0.3706896551724138,0.7266187050359713,0.5441547126365248,0.21052631578947367,0.37840290381125224,2.5991189427312777,17.271604938271604,3.753086419753086,7.283950617283951,1.6419753086419753,0.5555555555555556,2.802469135802469,13.604938271604938,5.148148148148148,18.672592592592594,19.750588235294117,4.291764705882353,8.329411764705883,1.8776470588235294,0.6352941176470588,3.204705882352941,15.55764705882353,5.8870588235294115,21.35265882352941
1628368,De'Aaron Fox,2017,3,2019-20,51,1635,32.05882352941177,33.0,5.9646014609725,0.9803921568627451,0.9803921568627451,0.9411764705882353,0.8235294117647058,0.39215686274509803,0.5098039215686274,9.549019607843137,0.13725490196078433,0.09803921568627451,-2.372549019607843,12.751408995579625,391,815,54,185,241,342,35,161,196,348,74,25,158,145,1077,1123.48,0.47975460122699387,0.2918918918918919,0.7046783625730995,0.5577536562124539,0.22699386503067484,0.4196319018404908,2.2025316455696204,21.11764705882353,3.843137254901961,6.823529411764706,1.4509803921568627,0.49019607843137253,3.0980392156862746,15.980392156862745,6.705882352941177,22.02901960784314,23.71376146788991,4.31559633027523,7.662385321100918,1.6293577981651377,0.5504587155963303,3.4788990825688075,17.94495412844037,7.530275229357798,24.737174311926605
1628368,De'Aaron Fox,2017,4,2020-21,58,2038,35.13793103448276,37.0,5.771825932203044,0.9827586206896551,0.9827586206896551,0.9655172413793104,0.8793103448275862,0.41379310344827586,0.5,4.396551724137931,0.22413793103448276,0.06896551724137931,-3.3620689655172415,13.83575114257881,529,1110,103,320,300,417,33,170,203,417,87,27,174,170,1461,1467.48,0.4765765765765766,0.321875,0.7194244604316546,0.5647555431858243,0.2882882882882883,0.37567567567567567,2.396551724137931,25.189655172413794,3.5,7.189655172413793,1.5,0.46551724137931033,3.0,19.137931034482758,7.189655172413793,25.301379310344828,25.80765456329735,3.5858684985279687,7.366045142296369,1.536800785083415,0.47693817468105987,3.07360157016683,19.60745829244357,7.366045142296369,25.922119725220803
1628369,Jayson Tatum,2017,1,2017-18,80,2445,30.5625,31.0,5.2767552122133035,0.9875,0.9875,0.9,0.625,0.6625,0.4875,2.2151898734177213,0.1625,0.0625,4.275,10.931287114273578,397,835,105,242,213,258,50,352,402,128,83,58,114,170,1112,1062.52,0.4754491017964072,0.43388429752066116,0.8255813953488372,0.5861763589592207,0.2898203592814371,0.3089820359281437,1.1228070175438596,13.9,5.025,1.6,1.0375,0.725,1.425,10.4375,3.225,13.2815,16.373006134969327,5.919018404907975,1.8846625766871166,1.2220858895705522,0.8539877300613496,1.6785276073619633,12.294478527607362,3.798773006134969,15.644466257668713
1628369,Jayson Tatum,2017,2,2018-19,79,2452,31.037974683544302,31.0,5.1426897032551215,0.9873417721518988,0.9873417721518988,0.8987341772151899,0.6708860759493671,0.6075949367088608,0.5063291139240507,4.582278481012659,0.1518987341772152,0.0759493670886076,4.493670886075949,11.42744494146856,466,1036,116,311,195,228,70,407,477,168,84,57,122,168,1243,1258.32,0.4498069498069498,0.3729903536977492,0.8552631578947368,0.5469410025344974,0.3001930501930502,0.22007722007722008,1.3770491803278688,15.734177215189874,6.037974683544304,2.1265822784810124,1.0632911392405062,0.7215189873417721,1.5443037974683544,13.113924050632912,2.8860759493670884,15.928101265822784,18.249592169657422,7.00326264274062,2.466557911908646,1.233278955954323,0.8368678629690048,1.7911908646003263,15.210440456769984,3.3474714518760194,18.474518760195757
1628369,Jayson Tatum,2017,3,2019-20,66,2268,34.36363636363637,35.0,4.856831393903971,1.0,0.9848484848484849,0.9696969696969697,0.8484848484848485,0.696969696969697,0.5,7.454545454545454,0.12121212121212122,0.12121212121212122,7.5606060606060606,12.301505583750291,552,1226,189,469,254,313,64,396,460,200,93,57,155,136,1547,1518.72,0.45024469820554647,0.40298507462686567,0.8115015974440895,0.5671985451558971,0.3825448613376835,0.2553017944535073,1.2903225806451613,23.439393939393938,6.96969696969697,3.0303030303030303,1.4090909090909092,0.8636363636363636,2.3484848484848486,18.575757575757574,4.742424242424242,23.01090909090909,24.555555555555557,7.301587301587301,3.1746031746031744,1.4761904761904763,0.9047619047619048,2.4603174603174605,19.46031746031746,4.968253968253968,24.106666666666666
1628369,Jayson Tatum,2017,4,2020-21,64,2290,35.78125,37.0,4.395050426783321,1.0,1.0,0.96875,0.890625,0.53125,0.5,4.328125,0.171875,0.046875,2.515625,13.131800959067702,605,1318,187,485,295,340,50,422,472,276,75,31,171,122,1692,1638.6,0.4590288315629742,0.38556701030927837,0.8676470588235294,0.5764513491414555,0.36798179059180575,0.25796661608497723,1.6140350877192982,26.4375,7.375,4.3125,1.171875,0.484375,2.671875,20.59375,5.3125,25.603125,26.599126637554583,7.420087336244541,4.338864628820961,1.1790393013100438,0.4873362445414847,2.6882096069868995,20.719650655021834,5.344978165938865,25.759650655021833
1628370,Malik Monk,2017,1,2017-18,63,853,13.53968253968254,15.0,8.025816000771425,0.6666666666666666,0.2698412698412698,0.07936507936507936,0.0,0.4126984126984127,0.49206349206349204,2.806451612903226,0.12698412698412698,0.2222222222222222,-2.888888888888889,7.282571132086992,153,425,83,243,32,38,8,58,66,91,20,9,49,60,421,490.72,0.36,0.34156378600823045,0.8421052631578947,0.4765462283799692,0.571764705882353,0.08941176470588236,1.8571428571428572,6.682539682539683,1.0476190476190477,1.4444444444444444,0.31746031746031744,0.14285714285714285,0.7777777777777778,6.746031746031746,0.6031746031746031,7.789206349206349,17.767878077373975,2.7854630715123094,3.840562719812427,0.8440797186400938,0.3798358733880422,2.0679953106682296,17.936694021101992,1.6037514654161782,20.710339976553342
1628370,Malik Monk,2017,2,2018-19,73,1259,17.246575342465754,18.0,6.909696934015205,0.8356164383561644,0.4383561643835616,0.1232876712328767,0.0136986301369863,0.4657534246575342,0.4794520547945205,5.0,0.1917808219178082,0.1095890410958904,-0.6301369863013698,9.720406440569397,227,586,109,330,90,102,16,121,137,117,37,19,86,106,653,716.88,0.3873720136518771,0.3303030303030303,0.8823529411764706,0.5175310677149378,0.5631399317406144,0.17406143344709898,1.3604651162790697,8.945205479452055,1.8767123287671232,1.6027397260273972,0.5068493150684932,0.2602739726027397,1.178082191780822,8.027397260273972,1.3972602739726028,9.82027397260274,18.671961874503573,3.9173947577442414,3.345512311358221,1.0579825258141382,0.5432883240667196,2.4590945194598888,16.756155679110407,2.9166004765687052,20.498554408260524
1628370,Malik Monk,2017,3,2019-20,55,1172,21.30909090909091,22.0,6.247585392159376,0.9454545454545454,0.6363636363636364,0.3090909090909091,0.09090909090909091,0.32727272727272727,0.4727272727272727,5.836363636363636,0.16363636363636364,0.12727272727272726,-4.2,11.975901728981505,212,488,58,204,82,100,27,130,157,114,25,16,77,74,564,609.0,0.4344262295081967,0.28431372549019607,0.82,0.5300751879699248,0.4180327868852459,0.20491803278688525,1.4805194805194806,10.254545454545454,2.8545454545454545,2.0727272727272728,0.45454545454545453,0.2909090909090909,1.4,8.872727272727273,1.8181818181818181,11.072727272727272,17.324232081911262,4.822525597269625,3.5017064846416384,0.7679180887372014,0.49146757679180886,2.36518771331058,14.98976109215017,3.0716723549488054,18.706484641638227
1628370,Malik Monk,2017,4,2020-21,42,880,20.952380952380953,22.0,8.108870123550133,0.9047619047619048,0.5952380952380952,0.35714285714285715,0.11904761904761904,0.4523809523809524,0.5238095238095238,10.619047619047619,0.19047619047619047,0.16666666666666666,0.7857142857142857,9.1319212689728,173,399,85,212,59,72,14,87,101,87,19,4,55,47,490,485.68,0.43358395989974935,0.4009433962264151,0.8194444444444444,0.568867836909074,0.531328320802005,0.18045112781954886,1.5818181818181818,11.666666666666666,2.4047619047619047,2.0714285714285716,0.4523809523809524,0.09523809523809523,1.3095238095238095,9.5,1.7142857142857142,11.563809523809525,20.045454545454547,4.131818181818182,3.559090909090909,0.7772727272727272,0.16363636363636364,2.25,16.322727272727274,2.9454545454545453,19.868727272727273
1628371,Jonathan Isaac,2017,1,2017-18,27,537,19.88888888888889,19.0,4.344167914778947,1.0,0.48148148148148145,0.18518518518518517,0.0,0.4074074074074074,0.4444444444444444,6.346153846153846,0.18518518518518517,0.18518518518518517,-4.0,9.466540266400635,55,145,16,46,19,25,16,83,99,18,33,30,27,48,145,183.0,0.3793103448275862,0.34782608695652173,0.76,0.46474358974358976,0.31724137931034485,0.1724137931034483,0.6666666666666666,5.37037037037037,3.6666666666666665,0.6666666666666666,1.2222222222222223,1.1111111111111112,1.0,5.37037037037037,0.9259259259259259,6.777777777777778,9.720670391061452,6.636871508379889,1.2067039106145252,2.212290502793296,2.011173184357542,1.8100558659217878,9.720670391061452,1.675977653631285,12.268156424581006
1628371,Jonathan Isaac,2017,2,2018-19,75,1996,26.613333333333333,27.0,4.605793453177566,1.0,0.9333333333333333,0.76,0.25333333333333335,0.49333333333333335,0.5066666666666667,4.946666666666666,0.16,0.06666666666666667,0.12,12.554701929577641,262,611,86,266,110,135,99,312,411,80,59,98,75,143,720,745.4,0.4288052373158756,0.3233082706766917,0.8148148148148148,0.5369928400954654,0.4353518821603928,0.220949263502455,1.0666666666666667,9.6,5.48,1.0666666666666667,0.7866666666666666,1.3066666666666666,1.0,8.146666666666667,1.8,9.938666666666666,12.985971943887776,7.412825651302605,1.4428857715430863,1.0641282565130261,1.7675350701402806,1.3527054108216432,11.02004008016032,2.434869739478958,13.444088176352704
1628371,Jonathan Isaac,2017,3,2019-20,34,981,28.852941176470587,30.5,7.063059483620552,0.9705882352941176,0.8823529411764706,0.8529411764705882,0.5882352941176471,0.4411764705882353,0.47058823529411764,14.205882352941176,0.14705882352941177,0.11764705882352941,0.5882352941176471,10.574748788645477,156,332,32,94,60,77,58,173,231,48,53,78,49,83,404,414.88,0.46987951807228917,0.3404255319148936,0.7792207792207793,0.5520935825953864,0.28313253012048195,0.2319277108433735,0.9795918367346939,11.882352941176471,6.794117647058823,1.411764705882353,1.5588235294117647,2.2941176470588234,1.4411764705882353,9.764705882352942,2.264705882352941,12.202352941176471,14.825688073394495,8.477064220183486,1.761467889908257,1.944954128440367,2.8623853211009176,1.798165137614679,12.18348623853211,2.8256880733944953,15.224954128440368
1628373,Frank Ntilikina,2017,1,2017-18,78,1704,21.846153846153847,21.0,7.095044773619143,0.9487179487179487,0.6538461538461539,0.34615384615384615,0.1282051282051282,0.358974358974359,0.48717948717948717,2.25974025974026,0.1794871794871795,0.07692307692307693,-1.3846153846153846,8.731538251634715,182,500,50,157,49,68,37,140,177,250,65,18,131,181,463,660.92,0.364,0.3184713375796178,0.7205882352941176,0.4368583937198068,0.314,0.136,1.9083969465648856,5.935897435897436,2.269230769230769,3.2051282051282053,0.8333333333333334,0.23076923076923078,1.6794871794871795,6.410256410256411,0.8717948717948718,8.473333333333333,9.78169014084507,3.73943661971831,5.28169014084507,1.3732394366197183,0.38028169014084506,2.767605633802817,10.56338028169014,1.4366197183098592,13.963098591549295
1628373,Frank Ntilikina,2017,2,2018-19,43,908,21.11627906976744,21.0,7.916857548552662,0.9302325581395349,0.5348837209302325,0.3488372093023256,0.18604651162790697,0.20930232558139536,0.4418604651162791,8.069767441860465,0.16279069767441862,0.16279069767441862,-4.3023255813953485,10.30149060809239,95,282,33,115,23,30,12,75,87,121,30,14,56,104,246,351.2,0.33687943262411346,0.28695652173913044,0.7666666666666667,0.4166666666666667,0.4078014184397163,0.10638297872340426,2.1607142857142856,5.72093023255814,2.0232558139534884,2.813953488372093,0.6976744186046512,0.32558139534883723,1.302325581395349,6.558139534883721,0.6976744186046512,8.167441860465116,9.753303964757709,3.449339207048458,4.797356828193832,1.1894273127753303,0.5550660792951542,2.2202643171806167,11.180616740088105,1.1894273127753303,13.924229074889867
1628373,Frank Ntilikina,2017,3,2019-20,57,1190,20.87719298245614,19.0,9.426539615511466,0.9298245614035088,0.49122807017543857,0.2982456140350877,0.19298245614035087,0.3333333333333333,0.543859649122807,6.192982456140351,0.10526315789473684,0.12280701754385964,-1.719298245614035,9.841156991295195,131,333,44,137,51,59,23,98,121,172,54,16,71,142,357,429.96,0.3933933933933934,0.32116788321167883,0.864406779661017,0.49726989079563183,0.4114114114114114,0.17717717717717718,2.4225352112676055,6.2631578947368425,2.1228070175438596,3.017543859649123,0.9473684210526315,0.2807017543859649,1.2456140350877194,5.842105263157895,1.0350877192982457,7.543157894736842,10.8,3.660504201680672,5.203361344537815,1.6336134453781512,0.48403361344537815,2.1478991596638655,10.073949579831933,1.784873949579832,13.007193277310924
1628373,Frank Ntilikina,2017,4,2020-21,33,320,9.696969696969697,7.0,8.274527359934405,0.48484848484848486,0.12121212121212122,0.06060606060606061,0.0,0.696969696969697,0.5454545454545454,13.06060606060606,0.15151515151515152,0.24242424242424243,-1.0303030303030303,6.449248253114702,29,79,23,48,8,18,6,25,31,19,18,4,11,45,89,97.92,0.3670886075949367,0.4791666666666667,0.4444444444444444,0.5119650253106305,0.6075949367088608,0.22784810126582278,1.7272727272727273,2.696969696969697,0.9393939393939394,0.5757575757575758,0.5454545454545454,0.12121212121212122,0.3333333333333333,2.393939393939394,0.5454545454545454,2.9672727272727273,10.0125,3.4875,2.1375,2.025,0.45,1.2375,8.8875,2.025,11.016
1628374,Lauri Markkanen,2017,1,2017-18,68,2022,29.735294117647058,30.0,5.021201756191716,1.0,0.9852941176470589,0.8529411764705882,0.5588235294117647,0.3382352941176471,0.5147058823529411,2.5970149253731343,0.16176470588235295,0.10294117647058823,-5.735294117647059,13.3020227920405,374,862,145,401,140,166,79,429,508,79,39,40,83,103,1033,1018.04,0.43387470997679817,0.36159600997506236,0.8433734939759037,0.5523827857631759,0.4651972157772622,0.1925754060324826,0.9518072289156626,15.191176470588236,7.470588235294118,1.161764705882353,0.5735294117647058,0.5882352941176471,1.2205882352941178,12.676470588235293,2.4411764705882355,14.971176470588235,18.391691394658753,9.044510385756677,1.4065281899109792,0.6943620178041543,0.712166172106825,1.4777448071216617,15.347181008902076,2.9554896142433233,18.1253412462908
1628374,Lauri Markkanen,2017,2,2018-19,52,1683,32.36538461538461,32.0,6.100558785572781,1.0,0.9615384615384616,0.9423076923076923,0.6923076923076923,0.3076923076923077,0.4807692307692308,6.711538461538462,0.1346153846153846,0.057692307692307696,-3.8076923076923075,12.250711802510699,342,795,120,332,170,195,74,396,470,75,37,33,85,122,974,965.8,0.43018867924528303,0.3614457831325301,0.8717948717948718,0.5529064486830154,0.4176100628930818,0.24528301886792453,0.8823529411764706,18.73076923076923,9.038461538461538,1.4423076923076923,0.7115384615384616,0.6346153846153846,1.6346153846153846,15.288461538461538,3.75,18.573076923076922,20.834224598930483,10.053475935828876,1.6042780748663101,0.7914438502673797,0.7058823529411765,1.8181818181818181,17.005347593582886,4.171122994652406,20.658823529411762
1628374,Lauri Markkanen,2017,3,2019-20,50,1490,29.8,29.0,4.430874976934521,1.0,1.0,0.88,0.48,0.36,0.52,7.0,0.14,0.06,-1.4,11.13736128203313,251,591,109,317,126,153,60,253,313,74,42,23,81,96,737,739.32,0.42470389170896783,0.3438485804416404,0.8235294117647058,0.559758172317414,0.5363790186125211,0.25888324873096447,0.9135802469135802,14.74,6.26,1.48,0.84,0.46,1.62,11.82,3.06,14.7864,17.806711409395973,7.562416107382551,1.7879194630872484,1.014765100671141,0.5557046979865772,1.957046979865772,14.279194630872484,3.6966442953020135,17.86276510067114
1628374,Lauri Markkanen,2017,4,2020-21,51,1318,25.84313725490196,26.0,6.136359014984726,1.0,0.7843137254901961,0.5686274509803921,0.3137254901960784,0.39215686274509803,0.5098039215686274,8.470588235294118,0.23529411764705882,0.09803921568627451,-0.9411764705882353,12.098614407783863,250,521,119,296,76,92,35,233,268,45,26,15,52,75,695,613.48,0.4798464491362764,0.40202702702702703,0.8260869565217391,0.6189000498682055,0.5681381957773513,0.1765834932821497,0.8653846153846154,13.627450980392156,5.254901960784314,0.8823529411764706,0.5098039215686274,0.29411764705882354,1.0196078431372548,10.215686274509803,1.803921568627451,12.029019607843138,18.98330804248862,7.320182094081942,1.2291350531107739,0.7101669195751138,0.40971168437025796,1.4203338391502276,14.230652503793626,2.5128983308042487,16.756661608497723
1628378,Donovan Mitchell,2017,1,2017-18,79,2639,33.40506329113924,36.0,6.081748625362339,1.0,0.9620253164556962,0.9240506329113924,0.7848101265822784,0.5822784810126582,0.5063291139240507,2.2435897435897436,0.17721518987341772,0.0759493670886076,4.544303797468355,13.359715055646296,595,1362,187,550,239,297,52,244,296,291,118,27,215,213,1616,1707.68,0.4368575624082232,0.34,0.8047138047138047,0.5413082509312109,0.40381791483113066,0.21806167400881057,1.3534883720930233,20.455696202531644,3.7468354430379747,3.6835443037974684,1.4936708860759493,0.34177215189873417,2.721518987341772,17.240506329113924,3.759493670886076,21.61620253164557,22.04471390678287,4.037893141341417,3.969685486926866,1.6097006441834028,0.36832133383857524,2.9329291398256916,18.579765062523684,4.051534672224327,23.29536945812808
1628378,Donovan Mitchell,2017,2,2018-19,77,2598,33.74025974025974,35.0,4.766667702313523,1.0,0.987012987012987,0.987012987012987,0.8311688311688312,0.6363636363636364,0.4935064935064935,4.714285714285714,0.14285714285714285,0.07792207792207792,4.779220779220779,13.441514028740428,661,1530,188,519,319,396,59,257,316,322,106,31,218,208,1829,1922.24,0.4320261437908497,0.3622350674373796,0.8055555555555556,0.5366028258930667,0.3392156862745098,0.25882352941176473,1.4770642201834863,23.753246753246753,4.103896103896104,4.181818181818182,1.3766233766233766,0.4025974025974026,2.831168831168831,19.87012987012987,5.142857142857143,24.964155844155844,25.344110854503466,4.378752886836028,4.46189376443418,1.4688221709006928,0.4295612009237875,3.020785219399538,21.20092378752887,5.48729792147806,26.636120092378754
1628378,Donovan Mitchell,2017,3,2019-20,69,2362,34.231884057971016,35.0,4.6467728445355165,1.0,0.9855072463768116,0.9565217391304348,0.927536231884058,0.6231884057971014,0.4927536231884058,7.130434782608695,0.11594202898550725,0.10144927536231885,1.608695652173913,12.85349276324664,602,1342,173,473,278,322,53,251,304,294,70,14,184,172,1655,1667.68,0.4485842026825633,0.3657505285412262,0.8633540372670807,0.5577348215248571,0.3524590163934426,0.2399403874813711,1.5978260869565217,23.985507246376812,4.405797101449275,4.260869565217392,1.0144927536231885,0.2028985507246377,2.6666666666666665,19.44927536231884,4.666666666666667,24.169275362318842,25.224386113463165,4.633361558001694,4.480948348856901,1.0668924640135478,0.21337849280270957,2.804403048264183,20.45385266723116,4.90770533446232,25.417646062658765
1628378,Donovan Mitchell,2017,4,2020-21,53,1771,33.41509433962264,34.0,4.2536588877384816,1.0,1.0,0.9622641509433962,0.8490566037735849,0.7358490566037735,0.5094339622641509,4.6415094339622645,0.18867924528301888,0.07547169811320754,5.415094339622642,13.219207997723721,478,1091,178,461,267,316,50,185,235,277,52,15,147,117,1401,1377.04,0.4381301558203483,0.38611713665943603,0.8449367088607594,0.569493675002439,0.4225481209899175,0.28964252978918426,1.8843537414965987,26.433962264150942,4.433962264150943,5.226415094339623,0.9811320754716981,0.2830188679245283,2.7735849056603774,20.58490566037736,5.962264150943396,25.98188679245283,28.478825522303783,4.776962168266516,5.630717108977978,1.057029926595144,0.3049124788255223,2.9881422924901186,22.177300959909655,6.423489553924337,27.991778656126485
1628379,Luke Kennard,2017,1,2017-18,73,1468,20.10958904109589,19.0,7.202549016061406,0.9315068493150684,0.4794520547945205,0.273972602739726,0.1095890410958904,0.4657534246575342,0.5205479452054794,2.4027777777777777,0.1506849315068493,0.136986301369863,1.5753424657534247,9.974854229259552,206,465,81,195,65,76,21,155,176,124,44,13,69,86,558,567.44,0.443010752688172,0.4153846153846154,0.8552631578947368,0.5597464087954418,0.41935483870967744,0.16344086021505377,1.7971014492753623,7.6438356164383565,2.410958904109589,1.6986301369863013,0.6027397260273972,0.1780821917808219,0.9452054794520548,6.36986301369863,1.0410958904109588,7.773150684931507,13.683923705722071,4.316076294277929,3.0408719346049047,1.0790190735694822,0.3188010899182561,1.6920980926430518,11.403269754768392,1.8637602179836512,13.915422343324254
1628379,Luke Kennard,2017,2,2018-19,63,1439,22.841269841269842,23.0,6.808927605408115,0.9682539682539683,0.6984126984126984,0.4126984126984127,0.12698412698412698,0.47619047619047616,0.49206349206349204,5.777777777777778,0.1746031746031746,0.1111111111111111,0.8888888888888888,11.886711353862172,228,520,106,269,51,61,12,171,183,114,26,10,57,92,613,603.84,0.43846153846153846,0.3940520446096654,0.8360655737704918,0.560493014410065,0.5173076923076924,0.11730769230769231,2.0,9.73015873015873,2.9047619047619047,1.8095238095238095,0.4126984126984127,0.15873015873015872,0.9047619047619048,8.253968253968255,0.9682539682539683,9.584761904761905,15.335649756775538,4.578179291174426,2.8519805420430853,0.65045170257123,0.2501737317581654,1.4259902710215426,13.009034051424601,1.526059763724809,15.10649061848506
1628379,Luke Kennard,2017,3,2019-20,28,921,32.892857142857146,32.5,4.2716922287723955,1.0,1.0,0.9642857142857143,0.8571428571428571,0.39285714285714285,0.5357142857142857,9.107142857142858,0.14285714285714285,0.07142857142857142,-0.7857142857142857,14.619512944354838,151,342,73,183,67,75,9,89,98,115,12,6,43,65,442,418.0,0.4415204678362573,0.3989071038251366,0.8933333333333333,0.5893333333333334,0.5350877192982456,0.21929824561403508,2.6744186046511627,15.785714285714286,3.5,4.107142857142857,0.42857142857142855,0.21428571428571427,1.5357142857142858,12.214285714285714,2.6785714285714284,14.928571428571429,17.27687296416938,3.8306188925081432,4.495114006514658,0.46905537459283386,0.23452768729641693,1.6807817589576548,13.368078175895766,2.9315960912052117,16.338762214983714
1628379,Luke Kennard,2017,4,2020-21,63,1230,19.523809523809526,19.0,9.636719330093857,0.8253968253968254,0.47619047619047616,0.30158730158730157,0.14285714285714285,0.6984126984126984,0.49206349206349204,8.126984126984127,0.19047619047619047,0.12698412698412698,-0.3968253968253968,10.459660887828862,197,414,100,224,26,31,15,146,161,104,23,9,48,91,520,475.64,0.4758454106280193,0.44642857142857145,0.8387096774193549,0.607988027312693,0.5410628019323671,0.0748792270531401,2.1666666666666665,8.253968253968255,2.5555555555555554,1.6507936507936507,0.36507936507936506,0.14285714285714285,0.7619047619047619,6.571428571428571,0.49206349206349204,7.54984126984127,15.21951219512195,4.712195121951219,3.0439024390243903,0.6731707317073171,0.2634146341463415,1.4048780487804877,12.117073170731707,0.9073170731707317,13.921170731707317
1628380,Zach Collins,2017,1,2017-18,66,1045,15.833333333333334,16.0,6.776845949676075,0.8181818181818182,0.2727272727272727,0.10606060606060606,0.015151515151515152,0.6212121212121212,0.5,2.6615384615384614,0.16666666666666666,0.16666666666666666,0.21212121212121213,7.867196062942241,115,289,35,113,27,42,45,176,221,52,17,31,58,133,292,365.48,0.39792387543252594,0.30973451327433627,0.6428571428571429,0.47482763106543513,0.39100346020761245,0.1453287197231834,0.896551724137931,4.424242424242424,3.3484848484848486,0.7878787878787878,0.25757575757575757,0.4696969696969697,0.8787878787878788,4.378787878787879,0.6363636363636364,5.537575757575758,10.05933014354067,7.613397129186603,1.7913875598086124,0.5856459330143541,1.0679425837320575,1.998086124401914,9.955980861244019,1.44688995215311,12.590698564593302
1628380,Zach Collins,2017,2,2018-19,77,1353,17.571428571428573,18.0,5.439689840782265,0.948051948051948,0.33766233766233766,0.11688311688311688,0.0,0.6623376623376623,0.5194805194805194,4.7272727272727275,0.14285714285714285,0.07792207792207792,-0.11688311688311688,10.978416655532541,189,400,40,121,94,126,109,215,324,71,25,66,77,174,512,532.44,0.4725,0.3305785123966942,0.746031746031746,0.5620937994027754,0.3025,0.315,0.922077922077922,6.64935064935065,4.207792207792208,0.922077922077922,0.3246753246753247,0.8571428571428571,1.0,5.194805194805195,1.6363636363636365,6.914805194805195,13.623059866962306,8.620842572062084,1.8891352549889135,0.6651884700665188,1.7560975609756098,2.048780487804878,10.643015521064301,3.352549889135255,14.166917960088695
1628380,Zach Collins,2017,3,2019-20,11,290,26.363636363636363,27.0,5.554686800760728,1.0,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.45454545454545453,44.63636363636363,0.09090909090909091,0.18181818181818182,3.272727272727273,7.444338910755059,32,68,7,19,6,8,25,44,69,16,5,5,14,36,77,85.52,0.47058823529411764,0.3684210526315789,0.75,0.5383109619686801,0.27941176470588236,0.11764705882352941,1.1428571428571428,7.0,6.2727272727272725,1.4545454545454546,0.45454545454545453,0.45454545454545453,1.2727272727272727,6.181818181818182,0.7272727272727273,7.774545454545454,9.558620689655172,8.565517241379311,1.986206896551724,0.6206896551724138,0.6206896551724138,1.7379310344827585,8.441379310344828,0.993103448275862,10.616275862068965
